Date,Open,High,Low,Close,Adj Close,Volume
2005-10-07,2.950000,3.100000,2.920000,2.960000,2.889304,594700
2005-10-10,2.870000,3.090000,2.870000,3.030000,2.957632,55600
2005-10-11,3.000000,3.000000,2.900000,2.930000,2.860020,5800
2005-10-12,2.930000,2.990000,2.930000,2.930000,2.860020,480900
2005-10-13,2.950000,2.950000,2.700000,2.770000,2.703842,27100
2005-10-14,2.790000,2.870000,2.770000,2.840000,2.772170,5700
2005-10-17,2.880000,2.880000,2.750000,2.750000,2.684319,60800
2005-10-18,2.700000,2.890000,2.700000,2.850000,2.781931,428500
2005-10-19,2.800000,2.980000,2.800000,2.970000,2.899065,24600
2005-10-20,2.980000,3.030000,2.900000,2.930000,2.860020,248100
2005-10-21,2.910000,2.990000,2.850000,2.910000,2.840498,11300
2005-10-24,2.870000,3.000000,2.860000,2.950000,2.879543,23500
2005-10-25,2.950000,2.950000,2.660000,2.690000,2.625753,149200
2005-10-26,2.700000,2.770000,2.500000,2.620000,2.557424,789700
2005-10-27,2.540000,2.600000,2.500000,2.500000,2.440291,31900
2005-10-28,2.500000,2.550000,2.420000,2.510000,2.450052,73000
2005-10-31,2.510000,2.710000,2.510000,2.660000,2.596469,55300
2005-11-01,2.740000,2.740000,2.630000,2.650000,2.586708,28200
2005-11-02,2.560000,2.700000,2.500000,2.600000,2.537902,490800
2005-11-03,2.580000,2.670000,2.550000,2.560000,2.498857,10700
2005-11-04,2.550000,2.740000,2.550000,2.640000,2.576947,21000
2005-11-07,2.670000,2.750000,2.600000,2.670000,2.606230,254100
2005-11-08,2.640000,2.690000,2.550000,2.600000,2.537902,338400
2005-11-09,2.560000,2.600000,2.550000,2.550000,2.489096,17300
2005-11-10,2.650000,2.950000,2.600000,2.900000,2.830737,613600
2005-11-11,2.910000,3.500000,2.910000,3.380000,3.299273,1088900
2005-11-14,3.470000,3.600000,3.380000,3.490000,3.406646,961500
2005-11-15,3.550000,3.600000,3.350000,3.400000,3.318795,397500
2005-11-16,3.400000,3.580000,3.400000,3.420000,3.338317,350700
2005-11-17,3.530000,3.560000,3.350000,3.500000,3.416407,387900
2005-11-18,3.490000,3.760000,3.490000,3.600000,3.514018,414800
2005-11-21,3.680000,3.750000,3.430000,3.500000,3.416407,256800
2005-11-22,3.570000,3.640000,3.380000,3.640000,3.553063,272900
2005-11-23,3.650000,3.970000,3.640000,3.790000,3.699480,528200
2005-11-25,3.840000,3.910000,3.840000,3.850000,3.758047,61900
2005-11-28,3.950000,3.950000,3.740000,3.850000,3.758047,313500
2005-11-29,3.850000,3.890000,3.760000,3.780000,3.689719,67000
2005-11-30,3.830000,3.900000,3.780000,3.800000,3.709241,469500
2005-12-01,3.850000,3.900000,3.750000,3.830000,3.738525,87900
2005-12-02,4.120000,4.120000,3.790000,3.840000,3.748286,200700
2005-12-05,3.890000,3.890000,3.720000,3.810000,3.719002,57300
2005-12-06,3.750000,3.820000,3.700000,3.760000,3.670197,58500
2005-12-07,3.700000,3.800000,3.620000,3.630000,3.543302,187800
2005-12-08,3.620000,3.700000,3.520000,3.620000,3.533540,133300
2005-12-09,3.550000,3.600000,3.500000,3.550000,3.465212,109900
2005-12-12,3.510000,3.600000,3.460000,3.600000,3.514018,112500
2005-12-13,3.550000,3.590000,3.450000,3.590000,3.504257,214800
2005-12-14,3.500000,3.650000,3.500000,3.610000,3.523779,149600
2005-12-15,3.610000,3.700000,3.560000,3.700000,3.611630,62900
2005-12-16,3.720000,3.850000,3.670000,3.800000,3.709241,145200
2005-12-19,3.850000,3.880000,3.760000,3.780000,3.689719,187300
2005-12-20,3.820000,3.820000,3.650000,3.750000,3.660436,116500
2005-12-21,3.750000,3.750000,3.560000,3.700000,3.611630,53300
2005-12-22,3.780000,3.800000,3.700000,3.770000,3.679958,36000
2005-12-23,3.790000,4.150000,3.760000,4.030000,3.933749,174100
2005-12-27,4.050000,4.380000,4.050000,4.240000,4.138733,207400
2005-12-28,4.250000,4.250000,4.040000,4.160000,4.060643,87300
2005-12-29,4.100000,4.250000,3.970000,4.060000,3.963032,173300
2005-12-30,4.090000,4.100000,3.940000,3.990000,3.894704,67700
2006-01-03,3.750000,4.000000,3.660000,3.940000,3.845898,142500
2006-01-04,4.020000,4.200000,3.970000,4.130000,4.031360,161900
2006-01-05,4.190000,4.250000,4.130000,4.200000,4.099688,226300
2006-01-06,4.230000,4.230000,4.080000,4.150000,4.050882,104200
2006-01-09,4.230000,4.230000,4.090000,4.120000,4.021598,93300
2006-01-10,4.230000,4.230000,4.030000,4.140000,4.041121,98500
2006-01-11,4.060000,4.100000,3.970000,4.010000,3.914226,275700
2006-01-12,3.950000,4.000000,3.760000,3.870000,3.777569,93600
2006-01-13,3.860000,3.940000,3.540000,3.780000,3.689719,102700
2006-01-17,3.600000,3.680000,3.600000,3.650000,3.562824,156400
2006-01-18,3.570000,3.780000,3.500000,3.760000,3.670197,246500
2006-01-19,3.660000,3.860000,3.660000,3.850000,3.758047,34700
2006-01-20,3.900000,3.930000,3.700000,3.720000,3.631152,24800
2006-01-23,3.800000,3.810000,3.630000,3.770000,3.679958,168800
2006-01-24,3.780000,3.820000,3.720000,3.800000,3.709241,182500
2006-01-25,3.770000,3.780000,3.730000,3.770000,3.679958,74200
2006-01-26,3.820000,3.890000,3.770000,3.870000,3.777569,92600
2006-01-27,3.960000,3.960000,3.860000,3.900000,3.806854,119200
2006-01-30,3.800000,3.900000,3.750000,3.800000,3.709241,189500
2006-01-31,3.800000,3.800000,3.720000,3.750000,3.660436,69000
2006-02-01,3.750000,3.800000,3.660000,3.700000,3.611630,103200
2006-02-02,3.700000,3.750000,3.650000,3.750000,3.660436,150500
2006-02-03,3.800000,3.850000,3.740000,3.830000,3.738525,71400
2006-02-06,3.840000,3.840000,3.660000,3.740000,3.650675,43800
2006-02-07,3.780000,3.800000,3.750000,3.800000,3.709241,51600
2006-02-08,3.750000,3.890000,3.700000,3.820000,3.728764,90300
2006-02-09,3.770000,3.880000,3.750000,3.860000,3.767808,54000
2006-02-10,3.890000,4.010000,3.620000,3.800000,3.709241,101100
2006-02-13,3.760000,3.900000,3.760000,3.800000,3.709241,29000
2006-02-14,3.900000,4.490000,3.900000,4.480000,4.373001,885600
2006-02-15,4.400000,4.740000,4.310000,4.650000,4.538940,763300
2006-02-16,4.680000,4.750000,4.250000,4.500000,4.392523,361400
2006-02-17,4.420000,4.700000,4.420000,4.620000,4.509656,115000
2006-02-21,4.640000,4.800000,4.600000,4.800000,4.685358,60700
2006-02-22,4.850000,4.950000,4.810000,4.850000,4.734163,131800
2006-02-23,4.920000,4.990000,4.610000,4.750000,4.636552,200500
2006-02-24,4.700000,4.800000,4.650000,4.750000,4.636552,58700
2006-02-27,5.050000,5.090000,4.960000,5.000000,4.880581,350300
2006-02-28,5.000000,5.100000,4.900000,4.950000,4.831775,100800
2006-03-01,4.950000,4.950000,4.880000,4.880000,4.763447,59800
2006-03-02,4.950000,4.950000,4.900000,4.950000,4.831775,79100
2006-03-03,4.950000,4.990000,4.900000,4.990000,4.870820,15800
2006-03-06,4.920000,5.000000,4.750000,5.000000,4.880581,73400
2006-03-07,5.000000,5.000000,4.850000,4.990000,4.870820,55800
2006-03-08,4.920000,5.000000,4.880000,4.970000,4.851298,75700
2006-03-09,4.910000,5.040000,4.900000,4.970000,4.851298,48900
2006-03-10,4.930000,5.030000,4.820000,4.990000,4.870820,32200
2006-03-13,4.500000,4.850000,4.500000,4.800000,4.685358,278300
2006-03-14,4.650000,5.000000,4.600000,5.000000,4.880581,103200
2006-03-15,5.000000,5.300000,4.990000,5.300000,5.173416,810400
2006-03-16,5.340000,5.500000,5.110000,5.140000,5.017237,456200
2006-03-17,5.090000,5.330000,5.090000,5.160000,5.036759,80000
2006-03-20,5.240000,5.650000,5.170000,5.640000,5.505295,508900
2006-03-21,5.590000,5.630000,5.420000,5.570000,5.436968,180500
2006-03-22,5.510000,5.520000,5.110000,5.390000,5.261265,636200
2006-03-23,5.390000,5.900000,5.300000,5.800000,5.661474,544900
2006-03-24,5.720000,5.790000,5.550000,5.790000,5.651712,125400
2006-03-27,5.770000,5.780000,5.450000,5.550000,5.417445,258400
2006-03-28,5.550000,5.580000,5.280000,5.280000,5.153894,103800
2006-03-29,5.300000,5.440000,5.200000,5.290000,5.163654,217500
2006-03-30,5.250000,5.280000,5.080000,5.090000,4.968431,146500
2006-03-31,5.090000,5.210000,5.010000,5.210000,5.085566,156100
2006-04-03,5.200000,5.500000,5.200000,5.390000,5.261265,404300
2006-04-04,5.440000,5.440000,5.200000,5.270000,5.144133,173500
2006-04-05,5.300000,5.300000,5.050000,5.100000,4.978192,130300
2006-04-06,5.100000,5.110000,4.800000,5.050000,4.929387,225000
2006-04-07,5.050000,5.050000,4.810000,4.860000,4.743925,203400
2006-04-10,4.520000,4.700000,4.300000,4.530000,4.421806,609600
2006-04-11,4.450000,4.740000,4.260000,4.680000,4.568223,261200
2006-04-12,4.530000,4.670000,4.380000,4.420000,4.314433,111000
2006-04-13,4.370000,4.570000,4.350000,4.460000,4.353478,116400
2006-04-17,4.460000,4.500000,4.070000,4.200000,4.099688,173200
2006-04-18,4.290000,4.350000,4.030000,4.200000,4.099688,213000
2006-04-19,4.120000,4.240000,4.040000,4.060000,3.963032,92300
2006-04-20,4.020000,4.150000,3.920000,3.990000,3.894704,179600
2006-04-21,4.000000,4.150000,3.960000,4.100000,4.002076,254300
2006-04-24,4.020000,4.110000,3.920000,4.050000,3.953271,121100
2006-04-25,4.100000,4.100000,3.870000,3.900000,3.806854,384600
2006-04-26,3.970000,3.980000,3.830000,3.850000,3.758047,325200
2006-04-27,3.820000,3.950000,3.770000,3.850000,3.758047,226800
2006-04-28,3.850000,3.870000,3.650000,3.660000,3.572585,253400
2006-05-01,3.700000,3.780000,3.650000,3.680000,3.592108,344200
2006-05-02,3.670000,3.700000,3.550000,3.590000,3.504257,135600
2006-05-03,3.620000,3.640000,3.520000,3.590000,3.504257,222600
2006-05-04,3.550000,3.980000,3.540000,3.880000,3.787331,148900
2006-05-05,3.900000,4.120000,3.880000,4.100000,4.002076,450000
2006-05-08,4.020000,4.200000,4.010000,4.190000,4.089927,111300
2006-05-09,4.150000,4.150000,3.860000,3.990000,3.894704,142300
2006-05-10,3.900000,3.980000,3.860000,3.960000,3.865420,95200
2006-05-11,3.900000,3.900000,3.700000,3.810000,3.719002,57600
2006-05-12,3.780000,3.780000,3.540000,3.600000,3.514018,100000
2006-05-15,3.600000,3.750000,3.560000,3.710000,3.621391,111100
2006-05-16,3.750000,3.750000,3.500000,3.590000,3.504257,132700
2006-05-17,3.640000,3.640000,3.460000,3.510000,3.426168,444000
2006-05-18,3.520000,3.720000,3.520000,3.610000,3.523779,200600
2006-05-19,3.700000,3.700000,3.560000,3.620000,3.533540,103000
2006-05-22,3.600000,3.700000,3.550000,3.650000,3.562824,371300
2006-05-23,3.650000,3.690000,3.510000,3.610000,3.523779,98800
2006-05-24,3.570000,3.860000,3.510000,3.860000,3.767808,578200
2006-05-25,3.880000,3.880000,3.650000,3.680000,3.592108,199900
2006-05-26,3.720000,3.860000,3.610000,3.850000,3.758047,323600
2006-05-30,3.850000,3.850000,3.700000,3.770000,3.679958,156000
2006-05-31,3.730000,3.850000,3.680000,3.850000,3.758047,226100
2006-06-01,3.850000,3.880000,3.790000,3.840000,3.748286,92900
2006-06-02,3.790000,3.830000,3.740000,3.770000,3.679958,140600
2006-06-05,3.690000,3.780000,3.620000,3.660000,3.572585,310600
2006-06-06,3.760000,3.760000,3.550000,3.680000,3.592108,111000
2006-06-07,3.670000,3.800000,3.630000,3.750000,3.660436,128900
2006-06-08,3.750000,3.770000,3.490000,3.490000,3.406646,436000
2006-06-09,3.580000,3.580000,3.420000,3.450000,3.367601,113400
2006-06-12,3.450000,3.450000,3.180000,3.210000,3.133333,177800
2006-06-13,3.200000,3.200000,2.950000,3.040000,2.967393,234300
2006-06-14,3.060000,3.150000,2.870000,3.140000,3.065005,492600
2006-06-15,3.180000,3.350000,3.180000,3.320000,3.240705,446500
2006-06-16,3.310000,3.370000,3.310000,3.320000,3.240705,11500
2006-06-19,3.370000,3.500000,3.320000,3.430000,3.348078,197400
2006-06-20,3.430000,3.450000,3.320000,3.320000,3.240705,85600
2006-06-21,3.390000,3.390000,3.250000,3.250000,3.172378,264800
2006-06-22,3.250000,3.270000,3.150000,3.180000,3.104049,84800
2006-06-23,3.210000,3.210000,2.990000,3.100000,3.025960,131000
2006-06-26,3.120000,3.300000,3.120000,3.300000,3.221183,120800
2006-06-27,3.260000,3.350000,3.260000,3.270000,3.191900,50600
2006-06-28,3.280000,3.280000,3.200000,3.210000,3.133333,203700
2006-06-29,3.230000,3.300000,3.140000,3.200000,3.123572,144900
2006-06-30,3.210000,3.400000,3.210000,3.400000,3.318795,24000
2006-07-03,3.420000,3.440000,3.320000,3.320000,3.240705,9300
2006-07-05,3.230000,3.300000,3.120000,3.240000,3.162616,83300
2006-07-06,3.200000,3.280000,3.160000,3.210000,3.133333,13600
2006-07-07,3.170000,3.200000,3.070000,3.100000,3.025960,61400
2006-07-10,3.100000,3.140000,3.050000,3.100000,3.025960,75600
2006-07-11,3.060000,3.130000,3.050000,3.130000,3.055244,27900
2006-07-12,3.100000,3.140000,3.100000,3.120000,3.045482,10500
2006-07-13,3.110000,3.130000,3.000000,3.050000,2.977154,39400
2006-07-14,2.950000,3.050000,2.950000,3.050000,2.977154,9300
2006-07-17,2.980000,3.060000,2.980000,3.020000,2.947871,22300
2006-07-18,3.000000,3.050000,2.880000,2.930000,2.860020,89800
2006-07-19,2.950000,3.020000,2.940000,3.020000,2.947871,206400
2006-07-20,2.990000,3.000000,2.930000,2.950000,2.879543,40900
2006-07-21,2.900000,2.920000,2.820000,2.870000,2.801454,38400
2006-07-24,2.770000,2.950000,2.730000,2.950000,2.879543,72600
2006-07-25,2.980000,2.980000,2.820000,2.940000,2.869781,14700
2006-07-26,2.850000,3.040000,2.850000,2.990000,2.918587,39200
2006-07-27,3.000000,3.000000,2.890000,2.990000,2.918587,58400
2006-07-28,3.010000,3.090000,2.820000,3.040000,2.967393,722400
2006-07-31,3.060000,3.290000,3.000000,3.290000,3.211422,67000
2006-08-01,3.350000,3.350000,3.050000,3.250000,3.172378,94600
2006-08-02,3.200000,3.330000,3.180000,3.210000,3.133333,71000
2006-08-03,3.200000,3.490000,3.090000,3.350000,3.269989,258400
2006-08-04,3.400000,3.400000,3.250000,3.350000,3.269989,104900
2006-08-07,3.300000,3.300000,3.190000,3.220000,3.143094,43400
2006-08-08,3.250000,3.560000,3.250000,3.550000,3.465212,617300
2006-08-09,3.550000,3.690000,3.400000,3.500000,3.416407,167900
2006-08-10,3.410000,3.640000,3.390000,3.580000,3.494496,285100
2006-08-11,3.570000,3.570000,3.400000,3.450000,3.367601,113100
2006-08-14,3.480000,3.500000,3.430000,3.500000,3.416407,78100
2006-08-15,3.500000,3.580000,3.430000,3.500000,3.416407,509000
2006-08-16,3.500000,3.550000,3.400000,3.460000,3.377362,54300
2006-08-17,3.400000,3.580000,3.400000,3.580000,3.494496,375800
2006-08-18,3.580000,3.590000,3.420000,3.550000,3.465212,171200
2006-08-21,3.550000,3.550000,3.440000,3.510000,3.426168,87300
2006-08-22,3.460000,3.530000,3.450000,3.490000,3.406646,146100
2006-08-23,3.450000,3.500000,3.400000,3.470000,3.387123,154800
2006-08-24,3.460000,3.480000,3.350000,3.440000,3.357840,54800
2006-08-25,3.430000,3.430000,3.300000,3.320000,3.240705,25200
2006-08-28,3.350000,3.490000,3.300000,3.480000,3.396884,208100
2006-08-29,3.500000,3.800000,3.500000,3.790000,3.699480,529700
2006-08-30,3.890000,3.990000,3.850000,3.950000,3.855659,123200
2006-08-31,3.970000,3.980000,3.750000,3.950000,3.855659,67200
2006-09-01,3.960000,4.050000,3.960000,4.020000,3.923987,206200
2006-09-05,4.020000,4.210000,4.010000,4.080000,3.982554,103100
2006-09-06,4.130000,4.130000,4.100000,4.110000,4.011837,54000
2006-09-07,4.020000,4.090000,4.000000,4.010000,3.914226,63200
2006-09-08,4.000000,4.100000,4.000000,4.100000,4.002076,13800
2006-09-11,4.150000,4.280000,4.040000,4.210000,4.109449,222900
2006-09-12,4.210000,4.310000,4.180000,4.310000,4.207060,380500
2006-09-13,4.310000,4.360000,4.200000,4.280000,4.177778,177300
2006-09-14,4.290000,4.290000,4.150000,4.210000,4.109449,142400
2006-09-15,4.290000,4.300000,4.200000,4.300000,4.197299,179400
2006-09-18,4.300000,4.400000,4.270000,4.300000,4.197299,51800
2006-09-19,4.290000,4.400000,4.210000,4.370000,4.265627,323500
2006-09-20,4.370000,4.750000,4.300000,4.600000,4.490134,739000
2006-09-21,4.600000,4.650000,4.360000,4.480000,4.373001,135000
2006-09-22,4.480000,4.500000,4.300000,4.490000,4.382762,251000
2006-09-25,4.400000,4.520000,4.310000,4.310000,4.207060,53700
2006-09-26,4.280000,4.300000,4.000000,4.120000,4.021598,517900
2006-09-27,4.030000,4.200000,4.000000,4.110000,4.011837,219900
2006-09-28,4.100000,4.140000,3.840000,4.000000,3.904465,140900
2006-09-29,4.000000,4.200000,4.000000,4.160000,4.060643,111700
2006-10-02,4.100000,4.280000,4.100000,4.280000,4.177778,21500
2006-10-03,4.270000,4.440000,4.240000,4.400000,4.294911,83200
2006-10-04,4.300000,4.450000,4.300000,4.400000,4.294911,44800
2006-10-05,4.450000,4.450000,4.210000,4.310000,4.207060,91500
2006-10-06,4.200000,4.340000,4.200000,4.260000,4.158255,56500
2006-10-09,4.150000,4.250000,4.100000,4.180000,4.080166,79600
2006-10-10,4.010000,4.200000,3.950000,3.980000,3.884943,121400
2006-10-11,3.920000,3.990000,3.890000,3.920000,3.826375,159500
2006-10-12,3.920000,4.000000,3.750000,4.000000,3.904465,139400
2006-10-13,3.950000,4.090000,3.950000,4.050000,3.953271,71800
2006-10-16,3.990000,4.010000,3.870000,3.980000,3.884943,219700
2006-10-17,3.970000,4.000000,3.910000,3.960000,3.865420,35400
2006-10-18,3.950000,3.980000,3.950000,3.980000,3.884943,145200
2006-10-19,3.980000,4.130000,3.950000,4.090000,3.992315,79000
2006-10-20,4.050000,4.180000,4.000000,4.170000,4.070405,52000
2006-10-23,4.170000,4.240000,4.130000,4.240000,4.138733,74100
2006-10-24,4.240000,4.240000,4.130000,4.150000,4.050882,69300
2006-10-25,4.100000,4.120000,4.000000,4.010000,3.914226,550300
2006-10-26,3.990000,4.080000,3.910000,4.020000,3.923987,24800
2006-10-27,4.020000,4.050000,3.990000,4.010000,3.914226,27900
2006-10-30,3.990000,4.100000,3.990000,4.050000,3.953271,108000
2006-10-31,4.000000,4.100000,4.000000,4.080000,3.982554,56500
2006-11-01,4.050000,4.100000,3.950000,4.010000,3.914226,44200
2006-11-02,4.010000,4.100000,3.980000,4.000000,3.904465,146300
2006-11-03,4.060000,4.100000,4.010000,4.060000,3.963032,225500
2006-11-06,4.020000,4.080000,3.920000,4.030000,3.933749,298200
2006-11-07,4.060000,4.260000,4.050000,4.240000,4.138733,361600
2006-11-08,4.230000,4.380000,4.180000,4.360000,4.255867,217300
2006-11-09,4.360000,4.380000,4.300000,4.360000,4.255867,510300
2006-11-10,4.400000,4.440000,4.300000,4.400000,4.294911,102000
2006-11-13,4.420000,4.550000,4.260000,4.550000,4.441329,613200
2006-11-14,4.560000,4.600000,4.440000,4.500000,4.392523,172700
2006-11-15,4.610000,4.850000,4.610000,4.850000,4.734163,380800
2006-11-16,4.860000,4.940000,4.770000,4.900000,4.782969,168000
2006-11-17,4.900000,4.900000,4.760000,4.850000,4.734163,80700
2006-11-20,4.850000,4.900000,4.810000,4.840000,4.724402,50600
2006-11-21,4.850000,4.950000,4.780000,4.950000,4.831775,84800
2006-11-22,4.950000,5.000000,4.950000,5.000000,4.880581,104100
2006-11-24,5.010000,5.100000,5.000000,5.100000,4.978192,48500
2006-11-27,5.100000,5.100000,4.820000,5.000000,4.880581,217500
2006-11-28,5.000000,5.000000,4.820000,4.980000,4.861059,101700
2006-11-29,4.980000,4.980000,4.780000,4.780000,4.665835,57400
2006-11-30,4.750000,4.750000,4.590000,4.660000,4.548701,98100
2006-12-01,4.580000,4.670000,4.450000,4.600000,4.490134,141000
2006-12-04,4.500000,4.690000,4.500000,4.550000,4.441329,41700
2006-12-05,4.550000,4.800000,4.550000,4.620000,4.509656,127200
2006-12-06,4.600000,4.600000,4.460000,4.490000,4.382762,267700
2006-12-07,4.460000,4.690000,4.460000,4.630000,4.519418,106100
2006-12-08,4.630000,4.700000,4.600000,4.670000,4.558463,133400
2006-12-11,4.660000,4.880000,4.620000,4.750000,4.636552,1740100
2006-12-12,4.750000,4.790000,4.570000,4.660000,4.548701,108400
2006-12-13,4.860000,5.000000,4.730000,4.950000,4.831775,519800
2006-12-14,5.000000,5.400000,4.990000,5.250000,5.124610,869300
2006-12-15,5.170000,5.330000,5.130000,5.250000,5.124610,166200
2006-12-18,5.250000,5.270000,5.200000,5.240000,5.114849,101300
2006-12-19,5.150000,5.220000,5.020000,5.100000,4.978192,202200
2006-12-20,5.150000,5.350000,5.020000,5.100000,4.978192,29900
2006-12-21,5.100000,5.150000,4.810000,4.850000,4.734163,125000
2006-12-22,4.800000,5.000000,4.610000,4.950000,4.831775,74800
2006-12-26,4.940000,5.010000,4.910000,5.000000,4.880581,49300
2006-12-27,4.540000,5.050000,4.540000,5.000000,4.880581,62200
2006-12-28,5.000000,5.000000,4.810000,4.950000,4.831775,39000
2006-12-29,4.820000,4.940000,4.720000,4.900000,4.782969,77800
2007-01-03,4.750000,4.900000,4.720000,4.820000,4.704880,135800
2007-01-04,4.820000,4.910000,4.650000,4.910000,4.792730,127500
2007-01-05,4.950000,4.950000,4.810000,4.900000,4.782969,55700
2007-01-08,4.900000,5.000000,4.900000,4.990000,4.870820,65100
2007-01-09,5.000000,5.100000,4.950000,4.990000,4.870820,735800
2007-01-10,5.000000,5.250000,4.970000,5.250000,5.124610,1653200
2007-01-11,5.250000,5.900000,5.250000,5.810000,5.671235,926400
2007-01-12,5.810000,6.110000,5.760000,6.040000,5.895742,865200
2007-01-16,6.100000,6.200000,5.940000,6.200000,6.051920,546800
2007-01-17,6.150000,6.200000,6.000000,6.040000,5.895742,200700
2007-01-18,6.080000,6.100000,5.950000,6.100000,5.954309,151700
2007-01-19,5.530000,6.160000,5.200000,6.050000,5.905503,233700
2007-01-22,6.060000,6.060000,5.840000,6.050000,5.905503,311000
2007-01-23,6.000000,6.040000,5.820000,5.960000,5.817653,188300
2007-01-24,6.000000,6.000000,5.850000,5.960000,5.817653,62200
2007-01-25,5.970000,6.200000,5.850000,6.000000,5.856697,96100
2007-01-26,5.950000,6.020000,5.850000,5.920000,5.778607,41700
2007-01-29,5.940000,6.200000,5.810000,6.200000,6.051920,150300
2007-01-30,6.200000,6.250000,6.100000,6.210000,6.061682,106100
2007-01-31,6.300000,6.340000,5.980000,6.000000,5.856697,141900
2007-02-01,6.000000,6.150000,5.950000,6.020000,5.876219,220100
2007-02-02,6.010000,6.300000,6.010000,6.250000,6.100726,341900
2007-02-05,6.250000,6.310000,6.150000,6.200000,6.051920,169600
2007-02-06,6.250000,6.250000,6.010000,6.180000,6.032397,136700
2007-02-07,6.220000,6.220000,6.030000,6.100000,5.954309,124700
2007-02-08,6.100000,6.100000,5.920000,6.000000,5.856697,164100
2007-02-09,6.000000,6.010000,5.500000,5.630000,5.495534,496000
2007-02-12,5.510000,5.750000,5.300000,5.600000,5.466250,600300
2007-02-13,5.600000,5.780000,5.550000,5.760000,5.622429,115300
2007-02-14,5.700000,6.010000,5.680000,5.980000,5.837175,322700
2007-02-15,6.050000,6.050000,5.950000,6.010000,5.866458,124500
2007-02-16,6.010000,6.360000,6.010000,6.200000,6.051920,112800
2007-02-20,6.210000,6.450000,6.210000,6.330000,6.178815,195500
2007-02-21,5.800000,5.800000,4.940000,5.000000,4.880581,1701000
2007-02-22,5.000000,5.200000,4.980000,5.160000,5.036759,1258200
2007-02-23,5.200000,5.450000,5.100000,5.200000,5.075804,1232800
2007-02-26,5.330000,5.550000,5.130000,5.160000,5.036759,791600
2007-02-27,5.120000,5.160000,4.760000,4.800000,4.685358,968400
2007-02-28,4.990000,4.990000,4.540000,4.640000,4.529180,320000
2007-03-01,4.500000,4.600000,4.400000,4.510000,4.402285,391100
2007-03-02,4.510000,4.550000,4.320000,4.420000,4.314433,260800
2007-03-05,4.400000,4.460000,4.330000,4.460000,4.353478,129800
2007-03-06,4.460000,4.460000,4.360000,4.420000,4.314433,248400
2007-03-07,4.370000,4.450000,4.290000,4.450000,4.343717,102100
2007-03-08,4.450000,4.450000,4.370000,4.410000,4.304672,107000
2007-03-09,4.400000,4.450000,4.310000,4.400000,4.294911,347900
2007-03-12,4.450000,4.450000,4.330000,4.340000,4.236345,81400
2007-03-13,4.430000,4.480000,4.100000,4.200000,4.099688,168300
2007-03-14,4.110000,4.200000,4.010000,4.160000,4.060643,141600
2007-03-15,4.150000,4.350000,4.150000,4.350000,4.246105,62900
2007-03-16,4.300000,4.370000,4.200000,4.370000,4.265627,62600
2007-03-19,4.350000,4.400000,4.300000,4.400000,4.294911,33100
2007-03-20,4.400000,4.530000,4.370000,4.480000,4.373001,77700
2007-03-21,4.490000,4.570000,4.350000,4.370000,4.265627,112200
2007-03-22,4.450000,4.460000,4.310000,4.430000,4.324194,31700
2007-03-23,4.460000,4.460000,4.350000,4.420000,4.314433,53100
2007-03-26,4.400000,4.400000,4.240000,4.240000,4.138733,50400
2007-03-27,3.760000,3.850000,3.120000,3.350000,3.269989,1288000
2007-03-28,3.550000,3.550000,3.300000,3.370000,3.289511,387000
2007-03-29,3.350000,3.360000,3.190000,3.300000,3.221183,137000
2007-03-30,3.300000,3.300000,3.130000,3.150000,3.074766,416100
2007-04-02,3.290000,3.290000,3.100000,3.140000,3.065005,201000
2007-04-03,3.200000,3.280000,3.130000,3.150000,3.074766,219800
2007-04-04,3.130000,3.140000,3.000000,3.050000,2.977154,188300
2007-04-05,3.130000,3.300000,3.090000,3.250000,3.172378,275600
2007-04-09,3.220000,3.350000,3.220000,3.250000,3.172378,825400
2007-04-10,3.330000,3.550000,3.330000,3.480000,3.396884,386000
2007-04-11,3.500000,3.550000,3.390000,3.390000,3.309034,331200
2007-04-12,3.390000,3.470000,3.350000,3.410000,3.328556,276100
2007-04-13,3.450000,3.450000,3.380000,3.450000,3.367601,99500
2007-04-16,3.480000,3.570000,3.450000,3.450000,3.367601,88700
2007-04-17,3.610000,3.610000,3.450000,3.580000,3.494496,50300
2007-04-18,3.570000,3.570000,3.460000,3.500000,3.416407,54700
2007-04-19,3.550000,3.590000,3.500000,3.550000,3.465212,76400
2007-04-20,3.600000,3.670000,3.570000,3.670000,3.582346,208900
2007-04-23,3.690000,3.690000,3.470000,3.490000,3.406646,105600
2007-04-24,3.550000,3.550000,3.350000,3.440000,3.357840,148900
2007-04-25,3.480000,3.480000,3.300000,3.370000,3.289511,390400
2007-04-26,3.370000,3.400000,3.300000,3.400000,3.318795,81900
2007-04-27,3.390000,3.400000,3.220000,3.380000,3.299273,183500
2007-04-30,3.410000,3.420000,3.230000,3.350000,3.269989,271000
2007-05-01,3.350000,3.380000,3.200000,3.320000,3.240705,186600
2007-05-02,3.300000,3.370000,3.230000,3.320000,3.240705,119300
2007-05-03,3.050000,3.400000,2.970000,3.380000,3.299273,845400
2007-05-04,3.410000,4.150000,3.380000,4.050000,3.953271,1285700
2007-05-07,4.050000,4.050000,3.900000,4.050000,3.953271,544700
2007-05-08,4.020000,4.130000,3.990000,4.130000,4.031360,209300
2007-05-09,4.130000,4.140000,3.900000,4.100000,4.002076,144000
2007-05-10,4.110000,4.110000,4.000000,4.050000,3.953271,126100
